tr_build_id,gh_project_name,tr_log_status,status_code,tr_log_num_tests_ok,tr_log_num_tests_failed,tr_log_num_tests_run,tr_log_bool_tests_failed,tr_log_testduration,tr_log_setup_time,tr_log_buildduration,build_success_per_minute,missing_setup_time,missing_frameworks,missing_tests_failed,missing_tests_ok,missing_test_duration,tr_log_testduration_outlier,tr_log_num_tests_run_outlier,tr_log_buildduration_outlier
36882108,DSpace@DSpace,unknown,-3,19.0,0.0,19.0,False,91.88,45.0,194.0,4.488188976377953,0,0,0,0,0,0,0,0
36903377,DSpace@DSpace,unknown,-3,19.0,0.0,19.0,False,85.89000000000001,46.0,154.0,5.327102803738318,0,0,0,0,0,0,0,0
10968607,DSpace@DSpace,unknown,-3,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1,1,1,1,0,0,0,0
36933159,DSpace@DSpace,unknown,-3,19.0,0.0,19.0,False,83.83000000000001,43.0,148.0,5.480769230769231,0,0,0,0,0,0,0,0
36945400,DSpace@DSpace,unknown,-3,599.0,0.0,599.0,False,80.57,47.0,0.0,599.0,0,0,0,0,0,0,1,0
36955488,DSpace@DSpace,unknown,-3,19.0,0.0,19.0,False,86.39999999999999,45.0,154.0,5.327102803738318,0,0,0,0,0,0,0,0
37001506,DSpace@DSpace,unknown,-3,19.0,0.0,19.0,False,74.19000000000001,39.0,143.0,5.615763546798029,0,0,0,0,0,0,0,0
37083442,DSpace@DSpace,unknown,-3,19.0,0.0,19.0,False,80.97000000000001,46.0,164.0,5.089285714285714,0,0,0,0,0,0,0,0
37084645,DSpace@DSpace,unknown,-3,19.0,0.0,19.0,False,58.78999999999999,39.0,112.0,6.627906976744186,0,0,0,0,0,0,0,0
37110428,DSpace@DSpace,unknown,-3,19.0,0.0,19.0,False,82.77999999999999,41.0,147.0,5.507246376811594,0,0,0,0,0,0,0,0
37155237,DSpace@DSpace,unknown,-3,19.0,0.0,19.0,False,76.87,38.0,128.0,6.0638297872340425,0,0,0,0,0,0,0,0
37167953,DSpace@DSpace,unknown,-3,19.0,0.0,19.0,False,71.61999999999998,39.0,116.0,6.477272727272727,0,0,0,0,0,0,0,0
37169512,DSpace@DSpace,unknown,-3,19.0,0.0,19.0,False,84.47000000000003,51.0,158.0,5.229357798165138,0,0,0,0,0,0,0,0
10969471,DSpace@DSpace,unknown,-3,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1,1,1,1,0,0,0,0
37188005,DSpace@DSpace,unknown,-3,19.0,0.0,19.0,False,113.39000000000006,42.0,134.0,5.876288659793814,0,0,0,0,0,0,0,0
37211403,DSpace@DSpace,unknown,-3,19.0,0.0,19.0,False,88.48000000000002,46.0,160.0,5.181818181818182,0,0,0,0,0,0,0,0
37215766,DSpace@DSpace,unknown,-3,19.0,0.0,19.0,False,100.83999999999992,58.0,197.0,4.43579766536965,0,0,0,0,0,0,0,0
37232251,DSpace@DSpace,unknown,-3,41.0,34.0,75.0,True,80.12000000000002,37.0,0.0,41.0,0,0,0,0,0,0,1,0
37332001,DSpace@DSpace,unknown,-3,19.0,0.0,19.0,False,81.26000000000002,44.0,173.0,4.8927038626609445,0,0,0,0,0,0,0,0
37381919,DSpace@DSpace,unknown,-3,19.0,0.0,19.0,False,71.01999999999998,38.0,129.0,6.031746031746032,0,0,0,0,0,0,0,0
37387526,DSpace@DSpace,unknown,-3,19.0,0.0,19.0,False,92.08000000000004,60.0,232.0,3.9041095890410955,0,0,0,0,0,0,0,0
37401584,DSpace@DSpace,unknown,-3,19.0,0.0,19.0,False,96.29,66.0,0.0,19.0,0,0,0,0,0,0,0,0
37402482,DSpace@DSpace,unknown,-3,19.0,0.0,19.0,False,93.92999999999996,59.0,201.0,4.367816091954023,0,0,0,0,0,0,0,0
37430337,DSpace@DSpace,unknown,-3,19.0,0.0,19.0,False,83.78999999999999,47.0,147.0,5.507246376811594,0,0,0,0,0,0,0,0
10991375,DSpace@DSpace,unknown,-3,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1,1,1,1,0,0,0,0
9522912,DSpace@DSpace,unknown,-3,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1,1,1,1,0,0,0,0
37434330,DSpace@DSpace,unknown,-3,19.0,0.0,19.0,False,69.87,37.0,134.0,5.876288659793814,0,0,0,0,0,0,0,0
37480914,DSpace@DSpace,unknown,-3,0.0,0.0,0.0,0,0.0,0.0,28.1,0.0,1,1,1,1,0,0,0,0
37504135,DSpace@DSpace,unknown,-3,19.0,0.0,19.0,False,81.73999999999995,39.0,155.0,5.3023255813953485,0,0,0,0,0,0,0,0
37520437,DSpace@DSpace,unknown,-3,0.0,0.0,0.0,0,0.0,0.0,49.23,0.0,1,1,1,1,0,0,0,0
37535000,DSpace@DSpace,unknown,-3,19.0,0.0,19.0,False,77.85,39.0,143.0,5.615763546798029,0,0,0,0,0,0,0,0
37539300,DSpace@DSpace,unknown,-3,19.0,0.0,19.0,False,74.67999999999999,37.0,133.0,5.9067357512953365,0,0,0,0,0,0,0,0
37581717,DSpace@DSpace,unknown,-3,19.0,0.0,19.0,False,78.57000000000001,42.0,139.0,5.7286432160804015,0,0,0,0,0,0,0,0
37586706,DSpace@DSpace,unknown,-3,19.0,0.0,19.0,False,91.90999999999995,44.0,150.0,5.428571428571429,0,0,0,0,0,0,0,0
37621721,DSpace@DSpace,unknown,-3,19.0,0.0,19.0,False,89.06999999999998,44.0,150.0,5.428571428571429,0,0,0,0,0,0,0,0
37801897,DSpace@DSpace,unknown,-3,19.0,0.0,19.0,False,73.09000000000002,45.0,150.0,5.428571428571429,0,0,0,0,0,0,0,0
11008915,DSpace@DSpace,unknown,-3,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1,1,1,1,0,0,0,0
37807992,DSpace@DSpace,unknown,-3,19.0,0.0,19.0,False,72.20000000000003,39.0,0.0,19.0,0,0,0,0,0,0,0,0
37809846,DSpace@DSpace,unknown,-3,19.0,0.0,19.0,False,94.02999999999996,51.0,143.0,5.615763546798029,0,0,0,0,0,0,0,0
37824971,DSpace@DSpace,unknown,-3,19.0,0.0,19.0,False,92.35,55.0,161.0,5.158371040723982,0,0,0,0,0,0,0,0
37848028,DSpace@DSpace,unknown,-3,100.0,0.0,100.0,False,18.43,46.0,0.0,100.0,0,0,0,0,0,0,1,0
37930729,DSpace@DSpace,unknown,-3,19.0,0.0,19.0,False,90.10999999999994,39.0,127.0,6.096256684491979,0,0,0,0,0,0,0,0
37930837,DSpace@DSpace,unknown,-3,19.0,0.0,19.0,False,69.95000000000002,39.0,129.0,6.031746031746032,0,0,0,0,0,0,0,0
37930931,DSpace@DSpace,unknown,-3,19.0,0.0,19.0,False,74.22,41.0,139.0,5.7286432160804015,0,0,0,0,0,0,0,0
37931185,DSpace@DSpace,unknown,-3,19.0,0.0,19.0,False,71.62999999999998,37.0,133.0,5.9067357512953365,0,0,0,0,0,0,0,0
37932552,DSpace@DSpace,unknown,-3,19.0,0.0,19.0,False,100.12,48.0,137.0,5.786802030456853,0,0,0,0,0,0,0,0
37932592,DSpace@DSpace,unknown,-3,19.0,0.0,19.0,False,138.42000000000002,42.0,0.0,19.0,0,0,0,0,0,0,0,0
11050636,DSpace@DSpace,unknown,-3,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1,1,1,1,0,0,0,0
37942606,DSpace@DSpace,unknown,-3,19.0,0.0,19.0,False,82.88999999999996,58.0,173.0,4.8927038626609445,0,0,0,0,0,0,0,0
37985160,DSpace@DSpace,unknown,-3,599.0,0.0,599.0,False,87.14999999999999,47.0,0.0,599.0,0,0,0,0,0,0,1,0
37987634,DSpace@DSpace,unknown,-3,19.0,0.0,19.0,False,72.67999999999999,42.0,136.0,5.816326530612245,0,0,0,0,0,0,0,0
38025318,DSpace@DSpace,unknown,-3,19.0,0.0,19.0,False,85.70000000000002,42.0,141.0,5.671641791044776,0,0,0,0,0,0,0,0
38031585,DSpace@DSpace,unknown,-3,19.0,0.0,19.0,False,83.70999999999998,48.0,145.0,5.560975609756098,0,0,0,0,0,0,0,0
38032841,DSpace@DSpace,unknown,-3,19.0,0.0,19.0,False,85.61,55.0,179.0,4.7698744769874475,0,0,0,0,0,0,0,0
38043344,DSpace@DSpace,unknown,-3,19.0,0.0,19.0,False,74.62000000000002,42.0,185.0,4.653061224489795,0,0,0,0,0,0,0,0
38045117,DSpace@DSpace,unknown,-3,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1,1,1,1,1,0,0,0
38045428,DSpace@DSpace,unknown,-3,19.0,0.0,19.0,False,92.99,64.0,194.0,4.488188976377953,0,0,0,0,0,0,0,0
38047703,DSpace@DSpace,unknown,-3,19.0,0.0,19.0,False,72.91,34.0,138.0,5.757575757575758,0,0,0,0,0,0,0,0
11122391,DSpace@DSpace,unknown,-3,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1,1,1,1,0,0,0,0
38049952,DSpace@DSpace,unknown,-3,19.0,0.0,19.0,False,69.00999999999998,39.0,130.0,6.0,0,0,0,0,0,0,0,0
38053999,DSpace@DSpace,unknown,-3,19.0,0.0,19.0,False,104.46,38.0,130.0,6.0,0,0,0,0,0,0,0,0
38056783,DSpace@DSpace,unknown,-3,19.0,0.0,19.0,False,105.12,42.0,133.0,5.9067357512953365,0,0,0,0,0,0,0,0
38062797,DSpace@DSpace,unknown,-3,19.0,0.0,19.0,False,80.08999999999999,57.0,159.0,5.205479452054795,0,0,0,0,0,0,0,0
38062802,DSpace@DSpace,unknown,-3,19.0,0.0,19.0,False,96.65,62.0,172.0,4.913793103448276,0,0,0,0,0,0,0,0
38066233,DSpace@DSpace,unknown,-3,0.0,0.0,0.0,0,0.0,42.0,0.0,0.0,0,1,1,1,1,0,0,0
38067225,DSpace@DSpace,unknown,-3,0.0,0.0,0.0,0,0.0,44.0,0.0,0.0,0,1,1,1,1,0,0,0
38072393,DSpace@DSpace,unknown,-3,0.0,0.0,0.0,0,0.0,38.0,0.0,0.0,0,1,1,1,1,0,0,0
38142565,DSpace@DSpace,unknown,-3,19.0,0.0,19.0,False,85.43,44.0,181.0,4.730290456431535,0,0,0,0,0,0,0,0
38144631,DSpace@DSpace,unknown,-3,19.0,0.0,19.0,False,80.59999999999997,57.0,132.0,5.9375,0,0,0,0,0,0,0,0
11359987,DSpace@DSpace,unknown,-3,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1,1,1,1,0,0,0,0
38188500,DSpace@DSpace,unknown,-3,19.0,0.0,19.0,False,100.15999999999998,37.0,185.0,4.653061224489795,0,0,0,0,0,0,0,0
38189014,DSpace@DSpace,unknown,-3,19.0,0.0,19.0,False,80.84999999999997,43.0,259.0,3.573667711598746,0,0,0,0,0,0,0,0
38249769,DSpace@DSpace,unknown,-3,19.0,0.0,19.0,False,73.17,37.0,142.0,5.643564356435643,0,0,0,0,0,0,0,0
38256146,DSpace@DSpace,unknown,-3,13.0,6.0,19.0,True,294.0300000000001,40.0,0.0,13.0,0,0,0,0,0,0,0,0
38268259,DSpace@DSpace,unknown,-3,19.0,0.0,19.0,False,87.87,50.0,199.0,4.401544401544402,0,0,0,0,0,0,0,0
38295871,DSpace@DSpace,unknown,-3,19.0,0.0,19.0,False,103.84,70.0,357.0,2.7338129496402876,0,0,0,0,0,0,0,1
38299729,DSpace@DSpace,unknown,-3,19.0,0.0,19.0,False,70.71,36.0,156.0,5.277777777777778,0,0,0,0,0,0,0,0
38320294,DSpace@DSpace,unknown,-3,19.0,0.0,19.0,False,67.46,36.0,125.0,6.162162162162162,0,0,0,0,0,0,0,0
38411730,DSpace@DSpace,unknown,-3,19.0,0.0,19.0,False,196.3400000000001,41.0,0.0,19.0,0,0,0,0,0,0,0,0
38447050,DSpace@DSpace,unknown,-3,606.0,2.0,608.0,True,77.31000000000002,50.0,0.0,606.0,0,0,0,0,0,0,1,0
11360252,DSpace@DSpace,unknown,-3,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1,1,1,1,0,0,0,0
38472150,DSpace@DSpace,unknown,-3,19.0,0.0,19.0,False,75.53000000000002,38.0,139.0,5.7286432160804015,0,0,0,0,0,0,0,0
38481745,DSpace@DSpace,unknown,-3,19.0,0.0,19.0,False,102.5,51.0,0.0,19.0,0,0,0,0,0,0,0,0
38483491,DSpace@DSpace,unknown,-3,19.0,0.0,19.0,False,85.35000000000001,51.0,155.0,5.3023255813953485,0,0,0,0,0,0,0,0
38488661,DSpace@DSpace,unknown,-3,19.0,0.0,19.0,False,80.01999999999997,44.0,198.0,4.4186046511627906,0,0,0,0,0,0,0,0
38488806,DSpace@DSpace,unknown,-3,19.0,0.0,19.0,False,85.66999999999994,44.0,137.0,5.786802030456853,0,0,0,0,0,0,0,0
38489247,DSpace@DSpace,unknown,-3,19.0,0.0,19.0,False,63.20999999999999,36.0,135.0,5.846153846153846,0,0,0,0,0,0,0,0
38491677,DSpace@DSpace,unknown,-3,19.0,0.0,19.0,False,91.42,44.0,168.0,5.0,0,0,0,0,0,0,0,0
38497379,DSpace@DSpace,unknown,-3,19.0,0.0,19.0,False,79.21000000000004,48.0,146.0,5.533980582524272,0,0,0,0,0,0,0,0
38497380,DSpace@DSpace,unknown,-3,19.0,0.0,19.0,False,85.34999999999998,45.0,176.0,4.830508474576272,0,0,0,0,0,0,0,0
38501447,DSpace@DSpace,unknown,-3,19.0,0.0,19.0,False,83.23,50.0,164.0,5.089285714285714,0,0,0,0,0,0,0,0
11422746,DSpace@DSpace,unknown,-3,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1,1,1,1,0,0,0,0
38501955,DSpace@DSpace,unknown,-3,19.0,0.0,19.0,False,95.33,39.0,155.0,5.3023255813953485,0,0,0,0,0,0,0,0
38506415,DSpace@DSpace,unknown,-3,19.0,0.0,19.0,False,88.0,60.0,187.0,4.615384615384615,0,0,0,0,0,0,0,0
38507286,DSpace@DSpace,unknown,-3,19.0,0.0,19.0,False,81.11,51.0,159.0,5.205479452054795,0,0,0,0,0,0,0,0
38511662,DSpace@DSpace,unknown,-3,19.0,0.0,19.0,False,68.32999999999998,42.0,137.0,5.786802030456853,0,0,0,0,0,0,0,0
38512567,DSpace@DSpace,unknown,-3,19.0,0.0,19.0,False,81.68000000000004,44.0,161.0,5.158371040723982,0,0,0,0,0,0,0,0
38513244,DSpace@DSpace,unknown,-3,19.0,0.0,19.0,False,107.04,75.0,202.0,4.351145038167939,0,0,0,0,0,0,0,0
38519392,DSpace@DSpace,unknown,-3,19.0,0.0,19.0,False,81.51,37.0,138.0,5.757575757575758,0,0,0,0,0,0,0,0
38525391,DSpace@DSpace,unknown,-3,19.0,0.0,19.0,False,87.33999999999997,48.0,199.0,4.401544401544402,0,0,0,0,0,0,0,0
38537170,DSpace@DSpace,unknown,-3,19.0,0.0,19.0,False,88.91999999999999,73.0,160.0,5.181818181818182,0,0,0,0,0,0,0,0
38537631,DSpace@DSpace,unknown,-3,19.0,0.0,19.0,False,98.63000000000002,59.0,199.0,4.401544401544402,0,0,0,0,0,0,0,0
11469605,DSpace@DSpace,unknown,-3,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1,1,1,1,0,0,0,0
38540851,DSpace@DSpace,unknown,-3,19.0,0.0,19.0,False,76.10000000000001,44.0,144.0,5.588235294117648,0,0,0,0,0,0,0,0
38541868,DSpace@DSpace,unknown,-3,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1,1,1,1,1,0,0,0
38542041,DSpace@DSpace,unknown,-3,19.0,0.0,19.0,False,80.13999999999999,57.0,171.0,4.935064935064935,0,0,0,0,0,0,0,0
38545531,DSpace@DSpace,unknown,-3,19.0,0.0,19.0,False,91.31999999999996,51.0,152.0,5.377358490566038,0,0,0,0,0,0,0,0
38546899,DSpace@DSpace,unknown,-3,19.0,0.0,19.0,False,94.03999999999998,41.0,163.0,5.112107623318385,0,0,0,0,0,0,0,0
38547271,DSpace@DSpace,unknown,-3,19.0,0.0,19.0,False,88.07000000000001,48.0,168.0,5.0,0,0,0,0,0,0,0,0
38547864,DSpace@DSpace,unknown,-3,19.0,0.0,19.0,False,85.2,43.0,154.0,5.327102803738318,0,0,0,0,0,0,0,0
38547946,DSpace@DSpace,unknown,-3,19.0,0.0,19.0,False,89.43999999999998,48.0,165.0,5.066666666666666,0,0,0,0,0,0,0,0
38548841,DSpace@DSpace,unknown,-3,19.0,0.0,19.0,False,69.88000000000002,36.0,141.0,5.671641791044776,0,0,0,0,0,0,0,0
38552515,DSpace@DSpace,unknown,-3,19.0,0.0,19.0,False,69.86000000000001,38.0,129.0,6.031746031746032,0,0,0,0,0,0,0,0
11498946,DSpace@DSpace,unknown,-3,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1,1,1,1,0,0,0,0
38560680,DSpace@DSpace,unknown,-3,0.0,0.0,0.0,0,0.0,49.0,0.0,0.0,0,1,1,1,1,0,0,0
38561649,DSpace@DSpace,unknown,-3,19.0,0.0,19.0,False,67.69999999999997,37.0,151.0,5.402843601895735,0,0,0,0,0,0,0,0
38566661,DSpace@DSpace,unknown,-3,19.0,0.0,19.0,False,79.04,44.0,165.0,5.066666666666666,0,0,0,0,0,0,0,0
38583538,DSpace@DSpace,unknown,-3,19.0,0.0,19.0,False,89.73000000000002,51.0,207.0,4.269662921348314,0,0,0,0,0,0,0,0
38584675,DSpace@DSpace,unknown,-3,19.0,0.0,19.0,False,72.25999999999999,39.0,139.0,5.7286432160804015,0,0,0,0,0,0,0,0
38591037,DSpace@DSpace,unknown,-3,19.0,0.0,19.0,False,104.75,54.0,239.0,3.8127090301003346,0,0,0,0,0,0,0,0
38592097,DSpace@DSpace,unknown,-3,19.0,0.0,19.0,False,79.67000000000002,41.0,170.0,4.956521739130435,0,0,0,0,0,0,0,0
38593766,DSpace@DSpace,unknown,-3,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1,1,1,1,1,0,0,0
38593833,DSpace@DSpace,unknown,-3,19.0,0.0,19.0,False,78.67,52.0,140.0,5.7,0,0,0,0,0,0,0,0
38596456,DSpace@DSpace,unknown,-3,0.0,0.0,0.0,0,0.0,0.0,21.51,0.0,1,1,1,1,0,0,0,0
11513676,DSpace@DSpace,unknown,-3,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1,1,1,1,0,0,0,0
38596472,DSpace@DSpace,unknown,-3,0.0,0.0,0.0,False,102.02,0.0,447.0,0.0,1,0,0,0,0,0,0,1
38605309,DSpace@DSpace,unknown,-3,19.0,0.0,19.0,False,85.96000000000001,54.0,202.0,4.351145038167939,0,0,0,0,0,0,0,0
38612441,DSpace@DSpace,unknown,-3,19.0,0.0,19.0,False,75.46999999999997,38.0,165.0,5.066666666666666,0,0,0,0,0,0,0,0
38620987,DSpace@DSpace,unknown,-3,19.0,0.0,19.0,False,77.13999999999997,41.0,151.0,5.402843601895735,0,0,0,0,0,0,0,0
38629897,DSpace@DSpace,unknown,-3,100.0,0.0,100.0,False,10.12,42.0,14.81,80.20318139286191,0,0,0,0,0,0,1,0
38632260,DSpace@DSpace,unknown,-3,19.0,0.0,19.0,False,72.61000000000001,39.0,139.0,5.7286432160804015,0,0,0,0,0,0,0,0
38639835,DSpace@DSpace,unknown,-3,19.0,0.0,19.0,False,91.01,38.0,181.0,4.730290456431535,0,0,0,0,0,0,0,0
38647328,DSpace@DSpace,unknown,-3,19.0,0.0,19.0,False,76.74999999999999,39.0,151.0,5.402843601895735,0,0,0,0,0,0,0,0
38647987,DSpace@DSpace,unknown,-3,100.0,0.0,100.0,False,9.750000000000002,40.0,15.57,79.39658594680428,0,0,0,0,0,0,1,0
38651774,DSpace@DSpace,unknown,-3,19.0,0.0,19.0,False,96.12,44.0,158.0,5.229357798165138,0,0,0,0,0,0,0,0
11528300,DSpace@DSpace,unknown,-3,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1,1,1,1,0,0,0,0
9593726,DSpace@DSpace,unknown,-3,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1,1,1,1,0,0,0,0
38652843,DSpace@DSpace,unknown,-3,19.0,0.0,19.0,False,101.33,45.0,163.0,5.112107623318385,0,0,0,0,0,0,0,0
38656383,DSpace@DSpace,unknown,-3,19.0,0.0,19.0,False,74.07999999999998,39.0,142.0,5.643564356435643,0,0,0,0,0,0,0,0
38668778,DSpace@DSpace,unknown,-3,19.0,0.0,19.0,False,90.67,36.0,142.0,5.643564356435643,0,0,0,0,0,0,0,0
38670205,DSpace@DSpace,unknown,-3,19.0,0.0,19.0,False,78.89,42.0,164.0,5.089285714285714,0,0,0,0,0,0,0,0
38688916,DSpace@DSpace,unknown,-3,19.0,0.0,19.0,False,79.80999999999999,45.0,168.0,5.0,0,0,0,0,0,0,0,0
38691121,DSpace@DSpace,unknown,-3,19.0,0.0,19.0,False,72.88999999999997,36.0,139.0,5.7286432160804015,0,0,0,0,0,0,0,0
38707614,DSpace@DSpace,unknown,-3,19.0,0.0,19.0,False,78.34999999999998,43.0,136.0,5.816326530612245,0,0,0,0,0,0,0,0
38729139,DSpace@DSpace,unknown,-3,100.0,0.0,100.0,False,24.64,38.0,0.0,100.0,0,0,0,0,0,0,1,0
38730455,DSpace@DSpace,unknown,-3,19.0,0.0,19.0,False,96.03,40.0,140.0,5.7,0,0,0,0,0,0,0,0
38730781,DSpace@DSpace,unknown,-3,19.0,0.0,19.0,False,96.58999999999996,42.0,0.0,19.0,0,0,0,0,0,0,0,0
11546517,DSpace@DSpace,unknown,-3,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1,1,1,1,0,0,0,0
38737641,DSpace@DSpace,unknown,-3,19.0,0.0,19.0,False,72.43,38.0,152.0,5.377358490566038,0,0,0,0,0,0,0,0
38743032,DSpace@DSpace,unknown,-3,19.0,0.0,19.0,False,79.80000000000003,39.0,144.0,5.588235294117648,0,0,0,0,0,0,0,0
38760134,DSpace@DSpace,unknown,-3,19.0,0.0,19.0,False,102.54000000000003,39.0,147.0,5.507246376811594,0,0,0,0,0,0,0,0
38764559,DSpace@DSpace,unknown,-3,19.0,0.0,19.0,False,108.41000000000004,53.0,183.0,4.691358024691358,0,0,0,0,0,0,0,0
38800012,DSpace@DSpace,unknown,-3,19.0,0.0,19.0,False,94.53,45.0,169.0,4.978165938864628,0,0,0,0,0,0,0,0
38802981,DSpace@DSpace,unknown,-3,19.0,0.0,19.0,False,74.08,38.0,148.0,5.480769230769231,0,0,0,0,0,0,0,0
38803441,DSpace@DSpace,unknown,-3,19.0,0.0,19.0,False,86.39999999999999,38.0,138.0,5.757575757575758,0,0,0,0,0,0,0,0
38805339,DSpace@DSpace,unknown,-3,19.0,0.0,19.0,False,99.23,54.0,173.0,4.8927038626609445,0,0,0,0,0,0,0,0
38851119,DSpace@DSpace,unknown,-3,19.0,0.0,19.0,False,89.61999999999999,40.0,148.0,5.480769230769231,0,0,0,0,0,0,0,0
38854001,DSpace@DSpace,unknown,-3,19.0,0.0,19.0,False,83.19999999999999,71.0,135.0,5.846153846153846,0,0,0,0,0,0,0,0
11558356,DSpace@DSpace,unknown,-3,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1,1,1,1,0,0,0,0
38871993,DSpace@DSpace,unknown,-3,19.0,0.0,19.0,False,131.91,49.0,145.0,5.560975609756098,0,0,0,0,0,0,0,0
38884312,DSpace@DSpace,unknown,-3,19.0,0.0,19.0,False,92.15999999999995,54.0,153.0,5.352112676056338,0,0,0,0,0,0,0,0
38894245,DSpace@DSpace,unknown,-3,19.0,0.0,19.0,False,86.00999999999998,43.0,153.0,5.352112676056338,0,0,0,0,0,0,0,0
38912640,DSpace@DSpace,unknown,-3,19.0,0.0,19.0,False,94.49999999999996,68.0,144.0,5.588235294117648,0,0,0,0,0,0,0,0
38919069,DSpace@DSpace,unknown,-3,19.0,0.0,19.0,False,91.41000000000004,65.0,204.0,4.3181818181818175,0,0,0,0,0,0,0,0
39000757,DSpace@DSpace,unknown,-3,19.0,0.0,19.0,False,83.07000000000002,39.0,127.0,6.096256684491979,0,0,0,0,0,0,0,0
39001453,DSpace@DSpace,unknown,-3,19.0,0.0,19.0,False,82.31,36.0,126.0,6.129032258064516,0,0,0,0,0,0,0,0
39006394,DSpace@DSpace,unknown,-3,19.0,0.0,19.0,False,69.82,38.0,131.0,5.968586387434556,0,0,0,0,0,0,0,0
39007351,DSpace@DSpace,unknown,-3,597.0,1.0,598.0,True,59.45999999999998,38.0,0.0,597.0,0,0,0,0,0,0,1,0
39008649,DSpace@DSpace,unknown,-3,19.0,0.0,19.0,False,92.23,42.0,168.0,5.0,0,0,0,0,0,0,0,0
11564553,DSpace@DSpace,unknown,-3,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1,1,1,1,0,0,0,0
39014109,DSpace@DSpace,unknown,-3,19.0,0.0,19.0,False,77.0,41.0,134.0,5.876288659793814,0,0,0,0,0,0,0,0
39127221,DSpace@DSpace,unknown,-3,19.0,0.0,19.0,False,75.77000000000001,41.0,166.0,5.04424778761062,0,0,0,0,0,0,0,0
39134532,DSpace@DSpace,unknown,-3,19.0,0.0,19.0,False,83.49999999999999,46.0,171.0,4.935064935064935,0,0,0,0,0,0,0,0
39138756,DSpace@DSpace,unknown,-3,19.0,0.0,19.0,False,83.91000000000001,49.0,137.0,5.786802030456853,0,0,0,0,0,0,0,0
39142242,DSpace@DSpace,unknown,-3,19.0,0.0,19.0,False,96.09999999999998,40.0,148.0,5.480769230769231,0,0,0,0,0,0,0,0
39145249,DSpace@DSpace,unknown,-3,19.0,0.0,19.0,False,77.66000000000001,45.0,156.0,5.277777777777778,0,0,0,0,0,0,0,0
39155798,DSpace@DSpace,unknown,-3,19.0,0.0,19.0,False,72.81000000000002,39.0,148.0,5.480769230769231,0,0,0,0,0,0,0,0
39158405,DSpace@DSpace,unknown,-3,19.0,0.0,19.0,False,86.94000000000003,48.0,196.0,4.453125,0,0,0,0,0,0,0,0
39172253,DSpace@DSpace,unknown,-3,0.0,0.0,0.0,0,0.0,42.0,0.0,0.0,0,1,1,1,1,0,0,0
39172649,DSpace@DSpace,unknown,-3,19.0,0.0,19.0,False,81.66999999999999,41.0,157.0,5.253456221198157,0,0,0,0,0,0,0,0
11571285,DSpace@DSpace,unknown,-3,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1,1,1,1,1,0,0,0
39178121,DSpace@DSpace,unknown,-3,19.0,0.0,19.0,False,77.98000000000002,36.0,145.0,5.560975609756098,0,0,0,0,0,0,0,0
39178324,DSpace@DSpace,unknown,-3,0.0,0.0,0.0,0,0.0,48.0,0.0,0.0,0,1,1,1,1,0,0,0
39192885,DSpace@DSpace,unknown,-3,19.0,0.0,19.0,False,85.89000000000003,52.0,243.0,3.7623762376237626,0,0,0,0,0,0,0,0
39193099,DSpace@DSpace,unknown,-3,19.0,0.0,19.0,False,72.02000000000001,43.0,139.0,5.7286432160804015,0,0,0,0,0,0,0,0
39201571,DSpace@DSpace,unknown,-3,19.0,0.0,19.0,False,114.99,65.0,206.0,4.285714285714286,0,0,0,0,0,0,0,0
39206221,DSpace@DSpace,unknown,-3,19.0,0.0,19.0,False,91.59000000000005,40.0,154.0,5.327102803738318,0,0,0,0,0,0,0,0
39206309,DSpace@DSpace,unknown,-3,19.0,0.0,19.0,False,80.41000000000001,49.0,155.0,5.3023255813953485,0,0,0,0,0,0,0,0
39221605,DSpace@DSpace,unknown,-3,19.0,0.0,19.0,False,75.05,37.0,138.0,5.757575757575758,0,0,0,0,0,0,0,0
39231001,DSpace@DSpace,unknown,-3,19.0,0.0,19.0,False,151.71999999999997,35.0,154.0,5.327102803738318,0,0,0,0,0,0,0,0
39231472,DSpace@DSpace,unknown,-3,19.0,0.0,19.0,False,64.38000000000001,36.0,132.0,5.9375,0,0,0,0,0,0,0,0
